ppm_group	neutral_mass	intensity	is_precursor_deisotoped
83	632.0783087058675	68298.51928710938	false
84	633.0615935393263	22877.931640625	false
85	634.5843740472586	35596.8916015625	false
86	635.0770872992781	798207.2770996094	false
87	637.0817809544619	31010.15625	false
88	640.094006930329	108538.49072265625	false
89	646.0847657790976	26071.861328125	false
90	650.0884876975218	318684.7548828125	false
91	651.0725262168243	390628.9689941406	false
92	651.1498919675109	484091.0666503906	false
93	652.1040900457114	39992.39887028019	false
94	653.0884716804172	329539.3486328125	false
95	656.0891452050457	117149.92358398438	false
96	658.1045715233233	614993.0063476562	false
97	658.4450655381847	66476.54443359375	false
98	664.4486579454231	34014.90283203125	false
99	668.0982865299909	64141.958251953125	false
100	669.0825268708074	190116.142578125	false
101	672.0827205984972	29031.84619140625	false
102	674.0991670344597	556498.4772949219	false
103	676.1155405418904	160084.81719678018	false
104	690.048931549471	65557.69384765625	false
105	690.0940160324191	305008.89794921875	false
106	691.0322654954559	302697.62548828125	false
107	691.6010658997851	33843.94189453125	false
108	692.1104724360837	109234.93359375	false
109	694.0201990951986	25081.505859375	false
110	697.0333060732648	105182.46630859375	false
111	702.2188516384206	328608.1721191406	false
112	705.0813864930565	19135.109130859375	false
113	708.1068038656223	64549.2314453125	false
114	708.6317195521397	81688.603515625	false
115	709.0432631418392	92421.60522460938	false
116	713.0272664388347	51622.88134765625	false
117	714.0598411382534	186599.11376953125	false
118	715.0437552572515	706988.4685058594	false
119	715.9543630056465	58995.275390625	false
120	717.0473812841972	32563.78369140625	false
121	720.0598161844862	86708.42309570312	false
122	720.2293191944821	2271888.7185058594	false
123	722.2387530159004	51402.80908203125	false
124	724.9140696743253	34209.888671875	true
125	725.096058390513	84919.96337890625	false
126	728.7805252405324	15356.802734375	false
127	730.0545024804533	60629.419921875	false
128	731.0383432459587	360719.9645996094	false
129	731.1166964153164	368497.23974609375	false
130	732.0696368495744	20332.9921875	false
131	733.0544953904995	120260.41455078125	false
132	736.0546592225409	93480.64794921875	false
133	738.0705446420334	440811.291015625	false
134	741.5188365125866	31348.66015625	false
135	742.2143666723225	47042.64404296875	false
136	742.5823591914882	28041.2763671875	false
137	747.0909360010543	42685.4365234375	false
138	748.1253306092823	69634.6474609375	false
139	749.0490242892052	102258.65087890625	false
140	749.1085822099051	206425.35009765625	false
