ppm_group	neutral_mass	intensity	is_precursor_deisotoped
194	1042.2379107667798	29436.312377929688	false
195	1043.1104180067919	31063.71014404297	false
196	1046.090881493762	74456.17907714844	false
197	1053.1662464029587	110819.39685058594	false
198	1055.1505418860677	68002.04467773438	false
199	1057.1285073303386	91459.35278320312	false
200	1059.1064810013484	34988.337646484375	false
201	1068.218246302968	966390.8043212891	false
202	1070.1418883294539	29829.099853515625	false
203	1072.2149540483817	91981.2861328125	false
204	1082.1204583175754	15219.4775390625	false
205	1086.2288357307302	601205.5684814453	false
206	1090.2263660235124	317254.1639404297	false
207	1093.1727924411334	87112.98315429688	false
208	1105.176643197759	66660.06750488281	false
209	1110.1018358407123	12519.325561523438	false
210	1117.1821034223472	17648.00927734375	false
211	1133.1311747480931	167967.7471923828	false
212	1137.0951734108844	153903.85083007812	false
213	1148.1842480405546	1463589.206604004	false
214	1150.109521400945	137476.28283691406	false
215	1157.1418264364088	15330.918212890625	false
216	1164.211041817221	35770.9228515625	false
217	1166.1946946973492	406541.4331665039	false
218	1173.1375011526059	77598.97863769531	false
219	1181.1889280414146	85536.69030761719	false
220	1192.1813478936692	63901.38232421875	false
221	1197.1478684194885	45293.603942871094	false
222	1210.1921342057203	12021.555419921875	false
223	1213.0973938458644	28278.662719726562	false
224	1217.0603085659034	11636.369140625	false
225	1228.2263947193806	101592.84985351562	false
226	1230.0727839856636	11364.707214355469	false
227	1244.1778360251362	144833.54748535156	false
228	1253.1034286186136	13070.5537109375	false
229	1254.1366810870695	32546.130126953125	false
230	1261.1532947467213	322966.0056152344	false
231	1262.216679624503	888176.0363769531	false
232	1272.1490495824746	197407.08764648438	false
233	1279.1646465226902	48821.239013671875	false
234	1285.1664362473869	78053.93774414062	false
235	1290.167151143908	44056.40075683594	false
236	1298.272608972538	15701.337158203125	false
237	1302.1462467323875	55252.35546875	false
238	1308.192922189636	264044.5437011719	false
239	1316.283446538651	17408.767578125	false
240	1326.2018440410648	19840.697387695312	false
241	1336.1965686450415	26827.1943359375	false
242	1341.1195688896032	92298.15625	false
243	1342.1833107762363	353951.3692626953	false
244	1352.1156789396425	235809.32556152344	false
245	1359.1284085322393	15058.269775390625	false
246	1360.1922497621508	23642.5869140625	false
247	1373.259649540165	800025.9763183594	false
248	1375.1850810909325	68455.51000976562	false
249	1378.23971922203	87555.99853515625	false
250	1384.21842135313	25604.541015625	false
251	1386.1821881229494	38837.40832519531	false
252	1388.157524954455	83505.71575927734	false
253	1391.2713436300817	325668.5487060547	false
254	1396.2493735521882	14080.69580078125	false
255	1398.2137215708053	43786.510009765625	false
256	1437.1391520605507	11742.50048828125	false
257	1438.173412526815	59899.829833984375	false
258	1448.1376931217771	16796.38916015625	true
259	1449.8278505195728	35548.50441116102	false
260	1453.2259163173433	889264.2531738281	false
