ppm_group	neutral_mass	intensity	is_precursor_deisotoped
479	1382.1422117882812	46165.369140625	false
480	1383.1447773057907	20347.3388671875	false
481	1384.188641115471	46160.9228515625	false
482	1387.1638272435425	181578.8505859375	false
483	1392.2683298745771	370117.45361328125	false
484	1396.2873549919673	194159.45080566406	false
485	1398.2048932102734	107273.63061523438	false
486	1399.198073448551	50140.06689453125	false
487	1403.1611425726696	300581.25439453125	false
488	1410.2797023118374	351454.89764404297	false
489	1414.2978567391096	563358.5299072266	false
490	1417.8215148700701	28309.10791015625	false
491	1419.155698371231	107246.31640625	false
492	1421.1680171146145	24072.57861328125	false
493	1421.2295000162126	148028.88635253906	false
494	1437.2254654925061	44083.031494140625	false
495	1449.194442246842	12646.9921875	false
496	1450.1940531889645	48747.80029296875	false
497	1453.2180846867327	47366.702880859375	false
498	1456.1358699433013	23126.766357421875	false
499	1460.160155822152	53269.841796875	false
500	1464.1561613319125	68702.61303710938	false
501	1469.2471884498166	38535.11572265625	false
502	1476.2545560801188	2357529.6463623047	false
503	1478.1720631055364	419100.2136230469	false
504	1480.149007680207	35565.16796875	false
505	1485.2897615132995	28797.81884765625	false
506	1489.2840085464568	18900.607421875	false
507	1493.2158094999415	43305.9541015625	false
508	1493.2593620440489	22641.4296875	false
509	1494.2645172757855	187116.97534179688	false
510	1501.1946349610325	34842.8291015625	false
511	1504.718023387124	38797.09912109375	false
512	1504.7537232823745	82965.4169921875	false
513	1508.2303149568193	35059.75732421875	false
514	1511.2242115883473	97749.10131835938	false
515	1517.1898002489684	160404.70727539062	false
516	1520.2111443892177	15289.887451171875	false
517	1525.294674053087	173652.14697265625	false
518	1528.2385959199257	12684.281982421875	false
519	1533.1849877734887	89069.8994140625	false
520	1533.2589394490062	24139.740234375	false
521	1536.1033435507397	15253.887939453125	false
522	1540.124754377186	14013.9091796875	false
523	1549.2545528965397	22061.0947265625	false
524	1556.2830227496524	16468.692993164062	false
525	1558.1349513359216	222059.51538085938	false
526	1564.2648664442056	231517.12021905673	false
527	1567.1783384946978	18166.95166015625	false
528	1573.182771338312	86939.36834199852	false
529	1591.1933361338338	336593.00830078125	false
530	1597.1560978076686	20239.9755859375	false
531	1604.3026631508994	743865.9991455078	false
532	1607.1860401989036	55707.41796875	false
533	1609.1992137008453	29360.837646484375	false
534	1610.1284518878604	65562.1455078125	false
535	1613.1523884763828	31937.642578125	false
536	1613.2250220498865	599060.4874267578	false
537	1614.9856541014744	32643.7412109375	false
538	1615.2037331080255	37892.35705566406	false
539	1615.7365710110662	39635.1923828125	false
540	1615.7764516125865	29292.902714975684	false
541	1617.7537845987545	27357.359375	false
542	1618.3275543492273	222181.75158691406	false
543	1624.7798091449258	417799.552734375	false
544	1628.235635288346	27887.30078125	false
545	1631.2315691002082	63035.9755859375	false
546	1632.0431400828172	109868.6484375	false
