ppm_group	neutral_mass	intensity	is_precursor_deisotoped
464	1818.2323076432729	26726.84130859375	false
465	1818.5885382060533	83466.421875	false
466	1818.9240715288993	39348.861328125	false
467	1819.7579832998595	64723.5390625	false
468	1820.5916756617457	94741.9638671875	false
469	1820.9300556248309	306725.4460142527	false
470	1821.5948998790946	319423.0693577754	false
471	1821.7455134992758	41717.4091796875	false
472	1822.2854486236865	7896014.754150964	false
473	1822.5641815526064	21188.97216796875	false
474	1822.5865053454534	73254.61279296875	false
475	1822.8979968798992	17790.4873046875	false
476	1823.287670181559	414397.3916015625	false
477	1825.1942233309962	15451.38232421875	false
478	1825.2922829935733	281907.4831542969	false
479	1831.3148539419012	13487.28955078125	false
480	1833.2440909341337	70160.03662109375	false
481	1835.3151317446793	335320.8835449219	false
482	1840.2953547781697	500686.53955078125	false
483	1843.9357766453354	17513.69140625	false
484	1844.2615380086986	19861.0908203125	false
485	1849.2761207565095	40927.556640625	false
486	1853.3248718843392	16910.2255859375	false
487	1854.3439027369727	67647.3515625	false
488	1855.3319313702796	39483.5595703125	false
489	1865.6109494629382	63319.99169921875	false
490	1874.933499611463	99254.33020019531	false
491	1876.6106778229612	22930.00439453125	false
492	1876.9520794690486	20210.3984375	false
493	1878.7595015369327	43763.162109375	false
494	1882.1334026223924	22179.90625	false
495	1884.9449128247481	34060.281982421875	false
496	1887.2817487786076	20679.02587890625	false
497	1895.2904300048808	199107.55053710938	false
498	1898.2010845574744	117207.46508789062	false
499	1899.2001543058218	18459.6455078125	false
500	1909.2938202486607	39945.09765625	false
501	1911.2867500516547	361437.0294189453	false
502	1913.2092644362422	108880.67724609375	false
503	1918.2078303546175	35151.01459359133	false
504	1935.2941746771396	18795.91455078125	false
505	1936.3155403655849	1962064.71484375	false
506	1937.2247042756173	301545.03271484375	false
507	1948.3636208481673	337311.015625	false
508	1949.3521660375388	124176.99853515625	false
509	1952.2956287856753	40406.537109375	false
510	1957.2377093157795	12185.092041015625	false
511	1958.2974101623681	18094.932373046875	false
512	1960.2466343406827	14991.772216796875	false
513	1966.3756472861028	4064211.8466796875	true
514	1969.378514440494	133392.68725585938	false
515	1978.1613347233147	18450.752197265625	false
516	1982.3666673928035	26223.406005859375	false
517	1988.3526163409585	48887.9541015625	false
518	1993.1842068658066	73690.62316894531	false
519	2002.2890466569575	40485.72314453125	false
520	2016.282106511988	394694.2705078125	false
521	2017.1928315621171	95987.2763671875	false
522	2027.2425902331338	12739.519165039062	false
523	2028.327329488389	141517.36181640625	false
524	2032.2762075708363	31228.18994140625	false
525	2032.7624170369525	41799.392578125	false
526	2034.2884888354054	20499.66259765625	false
527	2046.3404245673748	7859574.183731976	false
528	2049.3453882392823	537934.5024414062	false
529	2055.2949075409556	28118.077258462094	false
530	2056.286924539258	102858.43774414062	false
531	2062.3334795041364	68081.72314453125	false
532	2068.311662121119	30460.271240234375	false
533	2068.7708627076	22925.24951171875	false
534	2074.281467544638	42055.466796875	false
535	2087.3649968818136	502268.23583984375	false
536	2092.1950375340157	18805.659912109375	false
537	2100.4058691093946	15270.54150390625	false
538	2105.38042459155	489487.0051269531	false
539	2106.3801319878553	68656.4482421875	false
540	2107.2080142639966	95784.83447265625	false
541	2118.405031177734	13291.793090820312	false
542	2144.371652104091	31781.4521484375	false
543	2149.7764535600927	23930.3330078125	false
544	2160.3703258525293	374534.68994140625	false
545	2163.2818165094377	36770.3828125	false
546	2167.331028169511	2707580.3145751953	false
547	2170.3380086200314	114356.62479756461	false
548	2180.362330841334	74887.94213867188	false
549	2185.3403866948584	283121.77978515625	false
550	2198.373235134166	21730.79541015625	false
551	2211.1826639130077	9007.684936523438	false
552	2222.3295130565343	28996.455322265625	false
553	2223.3313175650123	22965.795849710536	false
