ppm_group	neutral_mass	intensity	is_precursor_deisotoped
75	724.1137365784481	166757.64282226562	false
76	730.0543831970372	444618.2131347656	false
77	731.1162653644152	281802.6560058594	false
78	747.4465249801722	79299.17822265625	false
79	747.7814116505617	77296.7841796875	false
80	748.0647506193815	29868.4931640625	false
81	749.1080498990842	63473.060546875	false
82	763.1769384454108	754567.375	false
83	764.1193657848371	96391.2822265625	false
84	766.1902503375464	452219.7705078125	false
85	768.0810616378465	34931.59912109375	false
86	776.2084887881686	18999.5888671875	false
87	780.929874192956	15014.535020427727	false
88	781.1878808271251	470106.28369140625	false
89	784.0773948605794	134947.01831054688	false
90	784.2009353205814	1006208.5034179688	false
91	786.0691689038674	21203.7109375	false
92	786.2064877332549	23600.76953125	false
93	788.1319272023338	100644.765625	false
94	802.0871128409694	41369.35595703125	false
95	803.3391709605391	45197.89494106134	false
96	804.0807894146942	364417.8308105469	false
97	806.083741645542	14113.7490234375	false
98	818.1441749081006	107135.3115234375	false
99	826.0742955602727	18979.9677734375	false
100	829.0749697489628	22236.51953125	false
101	830.3489746144925	395762.3912055107	false
102	835.1564774180946	35834.3857421875	false
103	843.1433831339502	2948618.5727539062	false
104	844.085879079184	148493.314453125	false
105	845.1494528321042	201119.50244140625	false
106	856.1745337445396	18184.5908203125	false
107	861.1551802418294	237622.17797851562	false
108	875.1641455357895	188258.7236328125	false
109	884.0461294739926	70653.43896484375	false
110	893.1747561670421	50364.106689453125	false
111	898.1082978126707	154544.84375	false
112	898.1786902754316	97402.212890625	false
113	899.1744320458371	26357.7685546875	false
114	915.122913317317	313292.3112792969	false
115	924.0517088691407	52253.603515625	false
116	928.2427479888555	52255.4921875	false
117	933.1336828124113	28166.2333984375	false
118	937.1185886450639	65420.9814453125	false
119	941.1032724788005	27331.810546875	false
120	953.1960363639663	37896.0478515625	false
121	955.1291690096908	506893.892578125	false
122	957.1754519256101	201365.9140625	false
123	971.2076869395405	207744.61206054688	false
124	973.1395143755697	109112.06396484375	false
125	980.1223118179878	133315.7275390625	false
126	995.0889599036125	130750.52734375	false
127	1009.1559462663101	59420.495361328125	false
128	1010.1704823518439	109447.80493164062	false
129	1017.0839151571082	20135.61962890625	false
130	1027.1622438249758	21867.095703125	false
131	1029.1544421098451	26228.81787109375	false
132	1033.1624141007205	15219.2529296875	false
133	1035.0958092016579	306680.85546875	false
134	1037.1416537260839	389107.3913574219	false
135	1045.28721460229	639546.7746582031	false
136	1051.1731125892495	124561.23498535156	false
137	1055.151453276736	44595.55871582031	false
138	1063.297438802881	5008161.740966797	false
139	1069.1615768358927	103588.63110351562	false
140	1069.202800068916	935235.8914794922	false
141	1085.2800269286397	17935.9873046875	false
142	1087.212913694629	1163115.013671875	false
143	1089.116523066756	55928.985595703125	false
144	1109.120503292328	59597.06591796875	false
145	1113.1275012109734	42790.38330078125	false
146	1123.1817830276095	112049.68359375	false
147	1125.2533694941972	695330.4512939453	false
148	1131.1212151958027	16670.381591796875	false
149	1143.2637258313398	2932343.7856445312	false
150	1149.130122968101	51009.3173828125	false
151	1149.1689183679534	4906075.947265625	false
152	1149.649865656369	37789.19140625	false
153	1151.1735144090212	34937.773674443524	false
154	1152.1797597165673	43836.08154296875	false
155	1162.1995503933745	67559.41638183594	false
156	1165.2466692637724	42958.59948730469	false
157	1167.1793744663144	1064667.6081542969	false
158	1167.6874649417891	12864.765991210938	false
159	1168.1813411267026	16790.6455078125	false
160	1180.2109336801543	50863.401123046875	false
161	1189.0880528079472	18465.739013671875	false
162	1203.151641380716	96730.77685546875	false
163	1205.2028416140124	19832.094482421875	false
164	1218.6587071796653	11451.966735839844	false
165	1218.6761406300304	70038.69116210938	false
166	1221.1625730693613	24803.526522533408	false
167	1221.2723053989423	36071.154052734375	false
168	1229.0936100360366	51078.89001464844	false
169	1257.2962024443411	150440.80822753906	false
170	1260.1702403456056	394150.9913330078	false
171	1261.6837595423008	17094.352661132812	false
172	1263.2001941835633	2478615.3081054688	false
173	1273.2902558147266	173495.7410888672	false
174	1276.2309532206614	27840.699951171875	false
175	1276.2473878969968	27412.13525390625	false
176	1278.179916566035	16361.901977539062	false
177	1285.161970971941	93468.79992675781	false
178	1298.7148416497416	44497.95849609375	false
179	1314.1914661741353	14167.17138671875	false
180	1337.2623245868376	66535.91723632812	false
181	1340.1372389672324	239128.36584472656	false
182	1343.1666119497363	969165.8165283203	false
183	1345.748487804243	138251.91259765625	false
184	1353.2569917820224	152841.11987304688	false
185	1356.1970741862308	10515.352661132812	false
186	1356.2129708901264	50874.31982421875	false
187	1361.1765950677823	72237.42626953125	false
188	1362.1173668364795	21646.53662109375	false
189	1365.7208710485986	28241.78955078125	false
190	1366.1940157182166	12169.9248046875	false
191	1389.690494668907	45741.05029296875	true
192	1390.3341224657895	852144.9875488281	false
193	1394.1565678756906	11877.795654296875	false
194	1398.2555269794914	449991.84725213173	false
195	1408.3447628333354	4309716.464111328	false
196	1412.3105230957729	24068.265625	false
197	1416.2660788305534	632483.6890869141	false
198	1418.1653475880248	37880.4443359375	false
199	1428.222492185727	65133.339599609375	false
200	1430.325010651425	49986.51708984375	false
201	1454.1673314536288	48472.0128156603	false
202	1457.1983167884785	94940.69970703125	false
203	1458.2016406777343	12778.064208984375	false
204	1460.2112428695254	95666.05114746094	false
205	1470.300852939259	810966.5548095703	false
206	1477.6852922301966	30772.367431640625	false
207	1478.1828291501706	11578.868408203125	false
208	1478.2219974662892	4150199.1682128906	false
209	1480.2262427343421	40552.170612994705	false
210	1481.2286768936629	104652.97680664062	false
211	1488.3108722586862	3608264.869873047	false
212	1491.2517702945556	25585.455078125	false
213	1492.2746668600407	18455.640625	false
214	1496.2316370118563	1426904.9321289062	false
215	1500.2020797113146	110891.00341796875	false
216	1508.1906348883354	62740.379150390625	false
217	1509.261976933435	10666.87548828125	false
218	1510.2938425004486	32318.723205566406	false
219	1511.2868714453114	40712.22817484078	false
220	1518.2117160135738	45902.31298828125	false
221	1540.1420747229681	17030.470703125	false
222	1562.3355761104199	113715.38818359375	false
223	1574.2433581817243	12522.464965820312	false
224	1578.3333745754583	115387.96936035156	false
225	1584.33351699044	19832.651123046875	false
226	1589.2227079184938	94258.62292480469	false
227	1590.2080256373956	26699.25	false
228	1592.253023566935	2658845.510620117	false
229	1595.2608063233583	17158.34326171875	false
230	1602.342929201222	172504.80249023438	false
231	1605.2167265879984	100437.9375	false
232	1605.282613641086	16581.706787109375	false
233	1614.2343497315055	76470.47973632812	false
234	1642.3021568347285	282852.1276855469	false
235	1642.790331480968	30476.31494140625	false
236	1643.3036069910709	18083.889038085938	false
237	1658.2985522480246	137168.75830078125	false
238	1661.2536517484164	47698.318115234375	false
239	1664.296717670675	42377.89357842076	false
240	1672.2204766723098	596343.0734863281	false
241	1682.3114371282031	176088.6806640625	false
242	1685.1826369730436	25725.639892578125	false
243	1688.2188694790839	154714.67114257812	false
244	1690.2271901281458	125415.35693359375	false
245	1691.7765686932282	12542.252563476562	false
